6932386,3542.75024414,10554.27929687
6935382,3542.75024414,10554.27929687
6938340,3542.75024414,10554.27929687
6941399,3542.75024414,10554.27929687
6944335,3542.75024414,10554.27929687
6947407,3542.75024414,10554.27929687
6950401,3542.75024414,10554.27929687
6953408,3542.75024414,10554.27929687
6956390,3542.75024414,10554.27929687
6959355,3542.75024414,10554.27929687
6962355,3542.75024414,10554.27929687
6965342,3542.75024414,10554.27929687
6968393,3542.75024414,10554.27929687
6971393,3542.75024414,10554.27929687
6974372,3542.75024414,10554.27929687
6977391,3542.75024414,10554.27929687
6980336,3542.75024414,10554.27929687
6983311,3542.75024414,10554.27929687
6986326,3542.75024414,10554.27929687
6989384,3542.75024414,10554.27929687
6992402,3542.75024414,10554.27929687
6995402,3542.75000000,10554.27929687
6998392,3542.74877929,10554.27636718
7001322,3542.74560546,10554.27148437
7004351,3542.74291992,10554.27050781
7007350,3542.73974609,10554.26855468
7010350,3542.73437500,10554.26855468
7013341,3542.72851562,10554.26953125
7015392,3542.72460937,10554.26953125
7018389,3542.71972656,10554.27050781
7021399,3542.71557617,10554.27050781
7024336,3542.71020507,10554.27050781
7027354,3542.70581054,10554.27050781
7030349,3542.70092773,10554.27050781
7033389,3542.69580078,10554.27148437
7036388,3542.69116210,10554.27148437
7039385,3542.68725585,10554.27246093
7042399,3542.68139648,10554.27441406
7045334,3542.67529296,10554.27441406
7047392,3542.67089843,10554.27441406
7050397,3542.66552734,10554.27441406
7053345,3542.66162109,10554.27343750
7056348,3542.65820312,10554.27246093
7059402,3542.65405273,10554.27343750
7062389,3542.64868164,10554.27441406
7065376,3542.64355468,10554.27343750
7068335,3542.63818359,10554.27441406
7071398,3542.63476562,10554.27343750
7074343,3542.62988281,10554.27343750
7077335,3542.62597656,10554.27343750
7080387,3542.62280273,10554.27343750
7083395,3542.61840820,10554.27441406
7086386,3542.61352539,10554.27441406
7089337,3542.60986328,10554.27441406
7092386,3542.60546875,10554.27734375
7095325,3542.60107421,10554.27734375
7098334,3542.59570312,10554.27636718
7101374,3542.59033203,10554.27539062
7104385,3542.58544921,10554.27539062
7107387,3542.58129882,10554.27441406
7110326,3542.57568359,10554.27441406
7113334,3542.57177734,10554.27343750
7115396,3542.56787109,10554.27343750
7118395,3542.56176757,10554.27148437
7121327,3542.55761718,10554.27050781
7124334,3542.55297851,10554.26855468
7126385,3542.55053710,10554.26757812
7129391,3542.54711914,10554.26660156
7132333,3542.54443359,10554.26562500
7135375,3542.54370117,10554.26562500
7138336,3542.54321289,10554.26562500
7141374,3542.54321289,10554.26562500
7144376,3542.54321289,10554.26562500
7147388,3542.54321289,10554.26562500
7150380,3542.54321289,10554.26562500
7153393,3542.54321289,10554.26562500
7156382,3542.54321289,10554.26562500
7159336,3542.54345703,10554.26562500
7162384,3542.54345703,10554.26562500
7165379,3542.54345703,10554.26562500
7168374,3542.54345703,10554.26562500
7171390,3542.54321289,10554.26562500
7174321,3542.54321289,10554.26562500
7177380,3542.54321289,10554.26562500
7180313,3542.54296875,10554.26562500
7183375,3542.54272460,10554.26562500
7186330,3542.54272460,10554.26562500
7188385,3542.54296875,10554.26562500
7191393,3542.54272460,10554.26562500
7194384,3542.54248046,10554.26660156
7197343,3542.54248046,10554.26660156
7200393,3542.54248046,10554.26660156
7203339,3542.54248046,10554.26660156
7206332,3542.54248046,10554.26660156
7209348,3542.54272460,10554.26660156
7212391,3542.54296875,10554.26660156
7215345,3542.54296875,10554.26660156
7218395,3542.54321289,10554.26660156
7221383,3542.54321289,10554.26660156
7224344,3542.54321289,10554.26660156
7227338,3542.54321289,10554.26660156
7230390,3542.54321289,10554.26660156
7233375,3542.54321289,10554.26660156
7236325,3542.54321289,10554.26660156
7239365,3542.54321289,10554.26660156
7242332,3542.54321289,10554.26660156
7244384,3542.54321289,10554.26660156
7247389,3542.54321289,10554.26660156
7250370,3542.54321289,10554.26660156
7253327,3542.54321289,10554.26660156
7255387,3542.54321289,10554.26660156
7258387,3542.54321289,10554.26660156
7261370,3542.54321289,10554.26660156
7264368,3542.54321289,10554.26660156
7267326,3542.54321289,10554.26660156
7270327,3542.54321289,10554.26660156
7272383,3542.54321289,10554.26660156
7275332,3542.54321289,10554.26660156
7278314,3542.54321289,10554.26660156
7281328,3542.54321289,10554.26660156
7284320,3542.54321289,10554.26660156
7286374,3542.54321289,10554.26660156
7289370,3542.54321289,10554.26660156
7292374,3542.54321289,10554.26660156
7295319,3542.54321289,10554.26660156
7297381,3542.54321289,10554.26660156
7300370,3542.54321289,10554.26660156
7303384,3542.54321289,10554.26660156
7306369,3542.54321289,10554.26660156
7309315,3542.54321289,10554.26660156
7312311,3542.54321289,10554.26660156
7314378,3542.54321289,10554.26660156
7317322,3542.54321289,10554.26660156
7319378,3542.54321289,10554.26660156
7322319,3542.54321289,10554.26660156
7325332,3542.54321289,10554.26660156
7328329,3542.54321289,10554.26660156
7330383,3542.54321289,10554.26660156
7333322,3542.54321289,10554.26660156
7335377,3542.54321289,10554.26660156
7338371,3542.54321289,10554.26660156
7341375,3542.54321289,10554.26660156
7344320,3542.54321289,10554.26660156
7346372,3542.54321289,10554.26660156
7349318,3542.54321289,10554.26660156
7351371,3542.54321289,10554.26660156
7354320,3542.54321289,10554.26660156
7356386,3542.54321289,10554.26660156
7359375,3542.54321289,10554.26660156
7362329,3542.54321289,10554.26660156
7364386,3542.54321289,10554.26660156
7367385,3542.54321289,10554.26660156
7370321,3542.54321289,10554.26660156
7372378,3542.54321289,10554.26660156
7375326,3542.54321289,10554.26660156
7378383,3542.54321289,10554.26660156
7381327,3542.54321289,10554.26660156
7384365,3542.54321289,10554.26660156
7387305,3542.54321289,10554.26660156
7390365,3542.54321289,10554.26660156
7393317,3542.54321289,10554.26660156
7396332,3542.54321289,10554.26660156
7399369,3542.54321289,10554.26660156
7402319,3542.54321289,10554.26660156
7405373,3542.54321289,10554.26660156
7408306,3542.54321289,10554.26660156
7411359,3542.54321289,10554.26660156
7414319,3542.54321289,10554.26660156
7416369,3542.54321289,10554.26660156
7419355,3542.54321289,10554.26660156
7422374,3542.54321289,10554.26660156
7425317,3542.54321289,10554.26660156
7428376,3542.54321289,10554.26660156
7431321,3542.54321289,10554.26660156
7434328,3542.54321289,10554.26660156
7437350,3542.54321289,10554.26660156
7440354,3542.54321289,10554.26660156
7443363,3542.54321289,10554.26660156
7446368,3542.54321289,10554.26660156
7449359,3542.54321289,10554.26660156
7452371,3542.54321289,10554.26660156
7455308,3542.54321289,10554.26660156
7457364,3542.54321289,10554.26660156
7460312,3542.54321289,10554.26660156
7462366,3542.54321289,10554.26660156
7465325,3542.54321289,10554.26660156
7468290,3542.54321289,10554.26660156
7470374,3542.54321289,10554.26660156
7473364,3542.54321289,10554.26660156
7476312,3542.54321289,10554.26660156
7478365,3542.54321289,10554.26660156
7481309,3542.54321289,10554.26660156
7483371,3542.54321289,10554.26660156
7486314,3542.54321289,10554.26660156
7489367,3542.54321289,10554.26660156
7492302,3542.54321289,10554.26660156
7495365,3542.54248046,10554.26660156
7498322,3542.54101562,10554.26660156
7501329,3542.53784179,10554.26757812
7504372,3542.53222656,10554.27050781
7507321,3542.52343750,10554.27246093
7510361,3542.51391601,10554.27539062
7513313,3542.50439453,10554.27734375
7516371,3542.49291992,10554.27832031
7519322,3542.48120117,10554.27636718
7522310,3542.47363281,10554.27343750
7525346,3542.47045898,10554.26660156
7528326,3542.46557617,10554.26953125
7531351,3542.46069335,10554.27636718
7534361,3542.45849609,10554.28613281
7537310,3542.45678710,10554.29394531
7539372,3542.45263671,10554.29492187
7542350,3542.44360351,10554.29687500
7545350,3542.43579101,10554.29492187
7548298,3542.43408203,10554.29882812
7550370,3542.43408203,10554.30371093
7553300,3542.43774414,10554.30957031
7555365,3542.44238281,10554.31250000
7558371,3542.45043945,10554.31738281
7561298,3542.45532226,10554.32324218
7564314,3542.45068359,10554.32519531
7567367,3542.44238281,10554.32714843
7570306,3542.43408203,10554.32714843
7573367,3542.42602539,10554.32617187
7576348,3542.42333984,10554.32714843
7579359,3542.42626953,10554.33203125
7582315,3542.43237304,10554.33984375
7585313,3542.43945312,10554.34765625
7588305,3542.44409179,10554.35546875
7590368,3542.44116210,10554.35937500
7593294,3542.43188476,10554.36718750
7596365,3542.42749023,10554.37207031
7599318,3542.42041015,10554.37597656
7601375,3542.41528320,10554.37792968
7604297,3542.41235351,10554.37597656
7607318,3542.41430664,10554.37109375
7610305,3542.41821289,10554.36621093
7613343,3542.42236328,10554.35937500
7616318,3542.42187500,10554.35253906
7618371,3542.41796875,10554.34863281
7621350,3542.41088867,10554.34472656
7624316,3542.40283203,10554.34277343
7627316,3542.39404296,10554.33886718
7630316,3542.38549804,10554.33105468
7633329,3542.37768554,10554.32031250
7636367,3542.37304687,10554.31250000
7639387,3542.37353515,10554.30468750
7642355,3542.37841796,10554.29687500
7644425,3542.38281250,10554.29199218
7647391,3542.38647460,10554.28417968
7650357,3542.38549804,10554.27929687
7653313,3542.37670898,10554.28515625
7655409,3542.36938476,10554.29003906
7658344,3542.36083984,10554.29687500
7661433,3542.35742187,10554.30468750
7664398,3542.35742187,10554.31347656
7667371,3542.36108398,10554.32324218
7669447,3542.36499023,10554.33007812
7672438,3542.36889648,10554.33691406
7675442,3542.37084960,10554.34375000
7678311,3542.37158203,10554.34765625
7681323,3542.36914062,10554.34375000
7684293,3542.36352539,10554.33789062
7686345,3542.35766601,10554.33300781
7689293,3542.34814453,10554.32617187
7691354,3542.34252929,10554.32226562
7694394,3542.33593750,10554.31640625
7697414,3542.33300781,10554.30566406
7700311,3542.33203125,10554.29589843
7703345,3542.33325195,10554.28515625
7706284,3542.33349609,10554.27343750
7708358,3542.33569335,10554.26660156
7711356,3542.34057617,10554.25878906
7714355,3542.34667968,10554.25781250
7717315,3542.34814453,10554.25390625
7720275,3542.34497070,10554.24902343
7722354,3542.34619140,10554.24414062
7725293,3542.34423828,10554.23730468
7728353,3542.33740234,10554.23437500
7731309,3542.33422851,10554.22753906
7734343,3542.33398437,10554.21679687
7737300,3542.33398437,10554.21191406
7740344,3542.33642578,10554.20996093
7743345,3542.33300781,10554.20800781
7746286,3542.33032226,10554.20605468
7749296,3542.33007812,10554.20410156
7752310,3542.32983398,10554.20410156
7755352,3542.32983398,10554.20507812
7758279,3542.32983398,10554.20507812
7761357,3542.32983398,10554.20507812
7764348,3542.32983398,10554.20410156
7767301,3542.32983398,10554.20410156
7770304,3542.32983398,10554.20410156
7773301,3542.32983398,10554.20410156
7776326,3542.32983398,10554.20507812
7779345,3542.32983398,10554.20507812
7782346,3542.32983398,10554.20507812
7785347,3542.32983398,10554.20507812
7788295,3542.32983398,10554.20507812
7791303,3542.32958984,10554.20507812
7794274,3542.32958984,10554.20507812
7797336,3542.32958984,10554.20507812
7800339,3542.32958984,10554.20507812
7803293,3542.32958984,10554.20507812
7805351,3542.32958984,10554.20507812
7808349,3542.32958984,10554.20507812
7811300,3542.32958984,10554.20507812
7813350,3542.32958984,10554.20507812
7816302,3542.32958984,10554.20507812
7819314,3542.32983398,10554.20507812
7822340,3542.32983398,10554.20507812
7825350,3542.32983398,10554.20507812
7828283,3542.32958984,10554.20507812
7831285,3542.32958984,10554.20507812
7834319,3542.32983398,10554.20507812
7837298,3542.32983398,10554.20507812
7840287,3542.32983398,10554.20507812
7842347,3542.32983398,10554.20507812
7845286,3542.32983398,10554.20507812
7848324,3542.32983398,10554.20507812
7851347,3542.32983398,10554.20507812
7854292,3542.32983398,10554.20507812
7856348,3542.32983398,10554.20507812
7859302,3542.32983398,10554.20507812
7862346,3542.32983398,10554.20507812
7865300,3542.32983398,10554.20507812
7868270,3542.32983398,10554.20507812
7870327,3542.32983398,10554.20507812
7873346,3542.32983398,10554.20507812
7876284,3542.32983398,10554.20507812
7879292,3542.32983398,10554.20507812
7882280,3542.32983398,10554.20507812
7884339,3542.32983398,10554.20507812
7887298,3542.32983398,10554.20507812
7890284,3542.32983398,10554.20507812
7893339,3542.32983398,10554.20507812
7896283,3542.32983398,10554.20507812
7898339,3542.32983398,10554.20507812
7901278,3542.32983398,10554.20507812
7904340,3542.32983398,10554.20507812
7907340,3542.32983398,10554.20507812
7910285,3542.32983398,10554.20507812
7912335,3542.32983398,10554.20507812
7915328,3542.32983398,10554.20507812
7918262,3542.32983398,10554.20507812
7920318,3542.32983398,10554.20507812
7923318,3542.32983398,10554.20507812
7926315,3542.32983398,10554.20507812
7929277,3542.32983398,10554.20507812
7932269,3542.32983398,10554.20507812
7934326,3542.32983398,10554.20507812
7937266,3542.32983398,10554.20507812
7940339,3542.32983398,10554.20507812
7943286,3542.32983398,10554.20507812
7946316,3542.32983398,10554.20507812
7949315,3542.32983398,10554.20507812
7952263,3542.32983398,10554.20507812
7955317,3542.32983398,10554.20507812
7958335,3542.32983398,10554.20507812
7961267,3542.32983398,10554.20507812
7963333,3542.32983398,10554.20507812
7966260,3542.32983398,10554.20507812
7969332,3542.32983398,10554.20507812
7972263,3542.32983398,10554.20507812
7975331,3542.32983398,10554.20507812
7978306,3542.32983398,10554.20507812
7981326,3542.32983398,10554.20507812
7984302,3542.33007812,10554.20507812
7987261,3542.33007812,10554.20507812
7990312,3542.33007812,10554.20507812
7993283,3542.33007812,10554.20507812
7996263,3542.33007812,10554.20507812
7999301,3542.33007812,10554.20507812
8002302,3542.33007812,10554.20507812
8005300,3542.33007812,10554.20507812
8008261,3542.33007812,10554.20507812
8011302,3542.33007812,10554.20507812
8014266,3542.33007812,10554.20507812
8017249,3542.33007812,10554.20507812
8020312,3542.33007812,10554.20507812
8023324,3542.33007812,10554.20507812
8026288,3542.33007812,10554.20507812
8029263,3542.33007812,10554.20507812
8032299,3542.33007812,10554.20507812
8035262,3542.33007812,10554.20507812
8038246,3542.33007812,10554.20507812
8041306,3542.33007812,10554.20507812
8044291,3542.33007812,10554.20507812
8047313,3542.33007812,10554.20507812
8050239,3542.33007812,10554.20507812
8053309,3542.33007812,10554.20507812
8056274,3542.33007812,10554.20507812
8059253,3542.33007812,10554.20507812
8062263,3542.33007812,10554.20507812
8065252,3542.33007812,10554.20507812
8068316,3542.33007812,10554.20507812
8071272,3542.33007812,10554.20507812
8074305,3542.33007812,10554.20507812
8077265,3542.33007812,10554.20507812
8080254,3542.33007812,10554.20507812
8083234,3542.33007812,10554.20507812
8086237,3542.33007812,10554.20507812
8088303,3542.33007812,10554.20507812
8091235,3542.33007812,10554.20507812
8093302,3542.33007812,10554.20507812
8096295,3542.33007812,10554.20507812
8099291,3542.33007812,10554.20507812
8102252,3542.33007812,10554.20312500
8105278,3542.33105468,10554.19824218
8108317,3542.32958984,10554.19433593
8111299,3542.32861328,10554.18750000
8114322,3542.32983398,10554.18261718
8117273,3542.33081054,10554.17968750
8120317,3542.32739257,10554.17480468
8123247,3542.32397460,10554.17285156
8126247,3542.32104492,10554.17187500
8129319,3542.31909179,10554.16992187
8132308,3542.31591796,10554.16796875
8135299,3542.31201171,10554.16601562
8138318,3542.31103515,10554.16503906
8141309,3542.31176757,10554.16503906
8144265,3542.31176757,10554.16503906
8147265,3542.31225585,10554.16503906
8150296,3542.31323242,10554.16503906
8153314,3542.31713867,10554.16406250
8156315,3542.31958007,10554.16210937
8159315,3542.32128906,10554.16015625
8162304,3542.32250976,10554.15625000
8165263,3542.32080078,10554.15527343
8168271,3542.32055664,10554.15332031
8171250,3542.32104492,10554.15039062
8174281,3542.32104492,10554.14648437
8177269,3542.32031250,10554.14355468
8180314,3542.31982421,10554.13964843
8183313,3542.32031250,10554.13574218
8186258,3542.32128906,10554.13085937
8189238,3542.32104492,10554.12597656
8192263,3542.32031250,10554.12207031
8194313,3542.31982421,10554.11914062
8197262,3542.31738281,10554.12011718
8199314,3542.31591796,10554.12109375
8202309,3542.31542968,10554.12402343
8205310,3542.31298828,10554.12597656
8208261,3542.31176757,10554.13183593
8211262,3542.31030273,10554.13671875
8213312,3542.30859375,10554.13867187
8216310,3542.30590820,10554.14160156
8219253,3542.30273437,10554.14355468
8221305,3542.30126953,10554.14355468
8224236,3542.29785156,10554.14355468
8226290,3542.29541015,10554.14355468
8229257,3542.28955078,10554.14453125
8232236,3542.28173828,10554.14550781
8235228,3542.27441406,10554.14550781
8237304,3542.27124023,10554.14550781
8240227,3542.26855468,10554.14648437
8242311,3542.26660156,10554.14746093
8245294,3542.26489257,10554.14843750
8248307,3542.26464843,10554.15234375
8251236,3542.26562500,10554.15625000
8254236,3542.26977539,10554.16308593
8257290,3542.27661132,10554.16992187
8260255,3542.28149414,10554.17187500
8262306,3542.28417968,10554.17382812
8265307,3542.29199218,10554.17675781
8268261,3542.29858398,10554.18261718
8271306,3542.29833984,10554.19140625
8274243,3542.29248046,10554.20019531
8277241,3542.28588867,10554.20800781
8280283,3542.28149414,10554.20996093
8283241,3542.27905273,10554.21386718
8286282,3542.27880859,10554.21875000
8289305,3542.27514648,10554.22363281
8292281,3542.27124023,10554.23046875
8295241,3542.26635742,10554.23535156
8298229,3542.26049804,10554.23730468
8301239,3542.25488281,10554.23925781
8304250,3542.25341796,10554.24316406
8307301,3542.24951171,10554.24609375
8310301,3542.24609375,10554.24804687
8313282,3542.24218750,10554.25000000
8316262,3542.23901367,10554.25390625
8319303,3542.23535156,10554.25585937
8322248,3542.22998046,10554.26074218
8325229,3542.22509765,10554.26367187
8328296,3542.21850585,10554.26562500
8331278,3542.21289062,10554.26757812
8334277,3542.20776367,10554.26660156
8337234,3542.20239257,10554.26660156
8340244,3542.19702148,10554.26660156
8343227,3542.19116210,10554.26562500
8345296,3542.18725585,10554.26464843
8348243,3542.18286132,10554.26367187
8351238,3542.17871093,10554.26171875
8353293,3542.17504882,10554.26074218
8356272,3542.16992187,10554.25976562
8359236,3542.16772460,10554.25781250
8362235,3542.16821289,10554.25781250
8365268,3542.16894531,10554.25781250
8368218,3542.16992187,10554.25683593
8371294,3542.17089843,10554.25683593
8374269,3542.17138671,10554.25683593
8377281,3542.17187500,10554.25683593
8380225,3542.17211914,10554.25683593
8383230,3542.17211914,10554.25683593
8386267,3542.17211914,10554.25683593
8389231,3542.17211914,10554.25683593
8392256,3542.17211914,10554.25585937
8395282,3542.17236328,10554.25585937
8398265,3542.17260742,10554.25585937
8401280,3542.17260742,10554.25585937
8404229,3542.17260742,10554.25585937
8407233,3542.17260742,10554.25585937
8410204,3542.17260742,10554.25585937
8413265,3542.17260742,10554.25585937
8416258,3542.17260742,10554.25585937
8419232,3542.17260742,10554.25585937
8422259,3542.17260742,10554.25585937
8425285,3542.17260742,10554.25585937
8428206,3542.17260742,10554.25585937
8430276,3542.17260742,10554.25585937
8433214,3542.17260742,10554.25585937
8436221,3542.17260742,10554.25585937
8438286,3542.17260742,10554.25585937
8441284,3542.17260742,10554.25585937
8444211,3542.17260742,10554.25585937
8447243,3542.17260742,10554.25585937
8450255,3542.17260742,10554.25585937
8453269,3542.17260742,10554.25585937
8456201,3542.17260742,10554.25585937
8458272,3542.17260742,10554.25585937
8461219,3542.17260742,10554.25585937
8464281,3542.17260742,10554.25585937
8467224,3542.17260742,10554.25585937
8470225,3542.17260742,10554.25585937
8473204,3542.17260742,10554.25585937
8476252,3542.17260742,10554.25585937
8479273,3542.17260742,10554.25585937
8482273,3542.17260742,10554.25585937
8485280,3542.17260742,10554.25585937
8488223,3542.17260742,10554.25585937
8491227,3542.17260742,10554.25585937
8494225,3542.17260742,10554.25585937
8497261,3542.17260742,10554.25585937
8500250,3542.17260742,10554.25585937
8503259,3542.17260742,10554.25585937
8506274,3542.17260742,10554.25585937
8509214,3542.17260742,10554.25585937
8512199,3542.17260742,10554.25585937
8515198,3542.17260742,10554.25585937
8517256,3542.17260742,10554.25585937
8520217,3542.17260742,10554.25585937
8523251,3542.17260742,10554.25585937
8526200,3542.17260742,10554.25585937
8529266,3542.17260742,10554.25585937
8532206,3542.17260742,10554.25585937
8534257,3542.17260742,10554.25585937
8537200,3542.17260742,10554.25585937
8540256,3542.17285156,10554.25585937
8543263,3542.17407226,10554.25683593
8546254,3542.17773437,10554.25683593
8549206,3542.18139648,10554.25683593
8552206,3542.18505859,10554.25585937
8555257,3542.18823242,10554.25488281
8558233,3542.19091796,10554.25390625
8561276,3542.19360351,10554.25292968
8564254,3542.19653320,10554.25195312
8567255,3542.20043945,10554.25097656
8570211,3542.20410156,10554.24902343
8573223,3542.20703125,10554.24609375
8576251,3542.21020507,10554.24316406
8579202,3542.21313476,10554.24023437
8582252,3542.21606445,10554.23632812
8585273,3542.21826171,10554.23339843
8588216,3542.21997070,10554.23046875
8591245,3542.22216796,10554.22851562
8594270,3542.22509765,10554.22656250
8597207,3542.22753906,10554.22265625
8600202,3542.22949218,10554.21875000
8603199,3542.23120117,10554.21484375
8605268,3542.23217773,10554.21191406
8608193,3542.23510742,10554.20898437
8610250,3542.23779296,10554.20703125
8613251,3542.24072265,10554.20410156
8616193,3542.24340820,10554.19921875
8619246,3542.24511718,10554.19238281
8622220,3542.24462890,10554.18750000
8625192,3542.24536132,10554.18261718
8627251,3542.24462890,10554.17773437
8630220,3542.24267578,10554.17187500
8633312,3542.24023437,10554.16406250
8636251,3542.23852539,10554.16015625
8639228,3542.23754882,10554.15527343
8642199,3542.23583984,10554.15136718
8645225,3542.23437500,10554.14550781
8648198,3542.23315429,10554.14160156
8650269,3542.23217773,10554.13867187
8653216,3542.23339843,10554.13476562
8656246,3542.23681640,10554.13281250
8659207,3542.23852539,10554.12890625
8662197,3542.23999023,10554.12500000
8665220,3542.24121093,10554.11914062
8668266,3542.23999023,10554.11425781
8671268,3542.23925781,10554.10839843
8674260,3542.23681640,10554.10351562
8677314,3542.23364257,10554.10058593
8680311,3542.23095703,10554.09667968
8683259,3542.23022460,10554.09375000
8685317,3542.22998046,10554.09375000
8688314,3542.22998046,10554.09472656
8691364,3542.22998046,10554.09472656
8694326,3542.23022460,10554.09472656
8697387,3542.23095703,10554.09472656
8700379,3542.23095703,10554.09472656
8703327,3542.23120117,10554.09472656
8706350,3542.23120117,10554.09472656
8709323,3542.23120117,10554.09472656
8712356,3542.23120117,10554.09472656
8715301,3542.23120117,10554.09472656
8717366,3542.23120117,10554.09472656
8720366,3542.23120117,10554.09472656
8723363,3542.23120117,10554.09472656
8726388,3542.23120117,10554.09472656
8729367,3542.23095703,10554.09472656
8732360,3542.23095703,10554.09472656
8735383,3542.23095703,10554.09472656
8738320,3542.23095703,10554.09472656
8741366,3542.23095703,10554.09472656
8744369,3542.23095703,10554.09472656
8747362,3542.23095703,10554.09472656
8750359,3542.23095703,10554.09472656
8753337,3542.23095703,10554.09472656
8756366,3542.23095703,10554.09472656
8759300,3542.23095703,10554.09472656
8761357,3542.23095703,10554.09472656
8764301,3542.23095703,10554.09472656
8767325,3542.23095703,10554.09472656
8770312,3542.23095703,10554.09472656
8773329,3542.23095703,10554.09472656
8776350,3542.23095703,10554.09472656
8779331,3542.23095703,10554.09472656
8782359,3542.23095703,10554.09472656
8785276,3542.23095703,10554.09472656
8788197,3542.23095703,10554.09472656
8791198,3542.23095703,10554.09472656
8794190,3542.23095703,10554.09472656
8797271,3542.23095703,10554.09472656
8800203,3542.23095703,10554.09472656
8803251,3542.23095703,10554.09472656
8806269,3542.23071289,10554.09472656
8809221,3542.23046875,10554.09375000
8812192,3542.23046875,10554.09375000
8815204,3542.23046875,10554.09375000
8818240,3542.23046875,10554.09375000
8821192,3542.23046875,10554.09375000
8824246,3542.23022460,10554.09375000
8827269,3542.22998046,10554.09277343
8830261,3542.22998046,10554.09375000
8833215,3542.22998046,10554.09277343
8836194,3542.22973632,10554.09375000
8839270,3542.22973632,10554.09277343
8842243,3542.22949218,10554.09277343
8845271,3542.22949218,10554.09179687
8848246,3542.22949218,10554.09277343
8851267,3542.22949218,10554.09375000
8854191,3542.23022460,10554.09472656
8856264,3542.23071289,10554.09472656
8859192,3542.23071289,10554.09472656
8861242,3542.23071289,10554.09472656
8863854,3542.23071289,10554.09472656
8866862,3542.23046875,10554.09472656
8869874,3542.22998046,10554.09570312
8872860,3542.22949218,10554.09570312
8875853,3542.22924804,10554.09570312
8878852,3542.22924804,10554.09570312
8881860,3542.22924804,10554.09570312
8884852,3542.22924804,10554.09570312
8888186,3542.22900390,10554.09570312
8890241,3542.22900390,10554.09570312
8893193,3542.22900390,10554.09570312
8895258,3542.22900390,10554.09570312
8898260,3542.22900390,10554.09570312
8901180,3542.22900390,10554.09570312
8903255,3542.22900390,10554.09570312
8906195,3542.22900390,10554.09570312
8909233,3542.22900390,10554.09570312
8912233,3542.22900390,10554.09570312
8915192,3542.22900390,10554.09570312
8917243,3542.22900390,10554.09570312
8920252,3542.22900390,10554.09570312
8923200,3542.22924804,10554.09570312
8926186,3542.22924804,10554.09570312
8929242,3542.22924804,10554.09570312
8932249,3542.22924804,10554.09570312
8935249,3542.22924804,10554.09570312
8938241,3542.22924804,10554.09570312
8941234,3542.22924804,10554.09570312
8944198,3542.22924804,10554.09570312
8946251,3542.22924804,10554.09570312
8949253,3542.22924804,10554.09570312
8952255,3542.22924804,10554.09570312
8955234,3542.22924804,10554.09570312
8958217,3542.22924804,10554.09570312
8961172,3542.22924804,10554.09570312
8964192,3542.22924804,10554.09570312
8967218,3542.22924804,10554.09570312
8970241,3542.22924804,10554.09570312
8973222,3542.22924804,10554.09570312
8976175,3542.22924804,10554.09570312
8978228,3542.22924804,10554.09570312
8981181,3542.22924804,10554.09570312
8983237,3542.22924804,10554.09570312
8986200,3542.22924804,10554.09570312
8989202,3542.22924804,10554.09570312
8992175,3542.22924804,10554.09570312
8994251,3542.22924804,10554.09570312
8997176,3542.22924804,10554.09570312
9000251,3542.22924804,10554.09570312
9003167,3542.22924804,10554.09570312
9005224,3542.22924804,10554.09570312
9008168,3542.22924804,10554.09570312
9011175,3542.22924804,10554.09570312
9013246,3542.22949218,10554.09570312
9016203,3542.22924804,10554.09570312
9019209,3542.22949218,10554.09570312
9022222,3542.22949218,10554.09570312
9025205,3542.22949218,10554.09570312
9028221,3542.22949218,10554.09570312
9031194,3542.22949218,10554.09570312
9034224,3542.22949218,10554.09570312
9037249,3542.22949218,10554.09570312
9040204,3542.22949218,10554.09570312
9043234,3542.22851562,10554.09667968
9046166,3542.22802734,10554.09667968
9049178,3542.22802734,10554.09667968
9052234,3542.22827148,10554.09667968
9055179,3542.22827148,10554.09667968
9058221,3542.22827148,10554.09667968
9061231,3542.22827148,10554.09667968
9064220,3542.22827148,10554.09667968
9067180,3542.22827148,10554.09765625
9070175,3542.22851562,10554.09765625
9073221,3542.22851562,10554.09765625
9076180,3542.22851562,10554.09765625
9079224,3542.22851562,10554.09765625
9082193,3542.22851562,10554.09765625
9085246,3542.22851562,10554.09765625
9088173,3542.22851562,10554.09765625
9091170,3542.22851562,10554.09765625
9094226,3542.22851562,10554.09765625
9097165,3542.22851562,10554.09765625
9099218,3542.22827148,10554.09765625
9102200,3542.22827148,10554.09765625
9105222,3542.22729492,10554.09863281
9108220,3542.22607421,10554.10058593
9111190,3542.22412109,10554.10253906
9114169,3542.22119140,10554.10644531
9117161,3542.21801757,10554.11035156
9120220,3542.21582031,10554.11523437
9123221,3542.21630859,10554.12011718
9126216,3542.21630859,10554.12500000
9129220,3542.21508789,10554.13085937
9132233,3542.21337890,10554.13378906
9135221,3542.21386718,10554.13867187
9138160,3542.21435546,10554.14355468
9141209,3542.21435546,10554.14746093
9144206,3542.21240234,10554.14550781
9147226,3542.20996093,10554.14160156
9150212,3542.20678710,10554.13964843
9153206,3542.20458984,10554.13867187
9156212,3542.20092773,10554.13964843
9159165,3542.19750976,10554.14257812
9162179,3542.19482421,10554.14550781
9165204,3542.19360351,10554.14843750
9168159,3542.19580078,10554.14843750
9171208,3542.19775390,10554.15234375
9174171,3542.19897460,10554.15625000
